# KrakenUniq v0.5.7 DATE:2019-04-01T03:36:18Z DB:/home/sam/Programs/krakenuniq/all_together/ DB_SIZE:29846651932 WD:/home/sam/Data/RawFastq
# CL:perl /home/sam/miniconda3/envs/krakenuniq/bin/krakenuniq --db /home/sam/Programs/krakenuniq/all_together/ --threads 8 --report-file HHV6A/MSBB_RNA/BM_22_85.accepted_hits.sort.coord.combined.tsv HHV6A/MSBB_RNA/BM_22_85.accepted_hits.sort.coord.combined.fastp.1.fastq

%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
9.241e-06	7	7	70	6.27	0.05228	1000001131	sequence	          JX885593 Cloning vector pKOS6b, complete sequence.
9.241e-06	7	7	10	7	0.0274	1000003859	sequence	          KJ175229 Cloning vector pGL3-U6-sgRNA-PG, complete sequence.
9.241e-06	7	7	6	9.33	8.279e-05	1000002316	sequence	          AB904499 Cloning vector pTACAtg1 DNA, complete sequence.
7.921e-06	6	6	22	6	0.01112	1000003696	sequence	          BN000529 artificial chromosome, inner telomeric region
7.921e-06	6	6	1	6	0.004695	1000002704	sequence	          HQ333206 Cloning vector pEFFS-sigHA, complete sequence.
6.601e-06	5	5	60	5	0.1237	1000000154	sequence	          FM209526 Cloning vector pr8a
6.601e-06	5	5	5	4.6	0.002462	1000001437	sequence	          EU284110 Cloning vector pBB173, complete sequence.
3.96e-06	3	3	70	2.56	0.04993	1000003603	sequence	          EU418501 protein gene, complete cds.
3.96e-06	3	3	2	18	0.001443	1000002068	sequence	          KX252723 Cloning vector GmScream7-pFLEV, complete sequence.
3.96e-06	3	3	2	3	0.003766	1000001402	sequence	          AF251497 Cloning vector HKBS1, complete sequence.
3.96e-06	3	3	1	3	0.0002221	1000000176	sequence	          AJ548468 Cloning vector pEUKA11
2.64e-06	2	2	39	2	0.02384	1000002538	sequence	          EF431918 Cloning vector pD-Nus1, complete sequence.
2.64e-06	2	2	2	8.5	0.0007767	1000000527	sequence	          JF748716 Cloning vector pTrypRNAiGate, complete sequence.
2.64e-06	2	2	2	2.5	0.02326	1000004019	sequence	          Y07862 genome
1.32e-06	1	1	19	35.2	0.01348	1000002692	sequence	          EU022745 Cloning vector BSNG-rG1, complete sequence.
1.32e-06	1	1	16	41.1	0.5161	1000002649	sequence	          AF049616 Cloning vector pFA2-CREB, complete sequence.
1.32e-06	1	1	14	1	0.06763	1000000540	sequence	          JQ073890 Cloning vector pJHU1, complete sequence.
1.32e-06	1	1	3	1	0.04348	1000003996	sequence	          EU224269 Cloning vector pCHIK-LR 5`GFP, complete sequence.
1.32e-06	1	1	2	1	0.05263	1000000474	sequence	          AY236519 Cloning vector pKZ14, complete sequence.
1.32e-06	1	1	1	1	0.007937	1000000811	sequence	          AF153422 Cloning vector pTG8, complete sequence.
0.0001967	149	0	274	9.77	1.326e-06	10239	no rank	  Viruses
9.769e-05	74	0	20	18.5	2.289e-06	10442	family	    Baculoviridae
9.769e-05	74	0	20	18.5	7.795e-06	558017	genus	      Betabaculovirus
9.769e-05	74	0	20	18.5	0.0002183	56947	species	        Choristoneura fumiferana granulovirus
9.769e-05	74	0	20	18.5	0.0002183	1000022759	assembly	          GCF_000869805.1 Choristoneura fumiferana granulovirus
9.769e-05	74	74	20	18.5	0.0002183	1000022760	sequence	            NC_008168.1 Choristoneura fumiferana granulovirus, complete genome
7.789e-05	59	0	102	8.62	1.051e-06	28883	order	    Caudovirales
4.224e-05	32	15	55	12.4	1.541e-06	10699	family	      Siphoviridae
1.452e-05	11	0	19	6.68	1.54e-06	196894	no rank	        unclassified Siphoviridae
1.056e-05	8	0	14	8	0.0008048	563769	species	          Stx2-converting phage 1717
1.056e-05	8	0	14	8	0.0008048	1000016241	assembly	            GCF_000880675.1 Stx2-converting phage 1717
1.056e-05	8	8	14	8	0.0008048	1000016242	sequence	              NC_011357.1 Stx2-converting phage 1717, complete prophage genome
3.96e-06	3	0	5	3	9.848e-05	1500757	species	          Pseudomonas phage phiPSA1
3.96e-06	3	0	5	3	9.848e-05	1000018712	assembly	            GCF_000921055.1 Pseudomonas phage phiPSA1
3.96e-06	3	3	5	3	9.848e-05	1000018713	sequence	              NC_024365.1 Pseudomonas phage phiPSA1, complete genome
6.601e-06	5	5	1	5	3.936e-06	1623288	genus	        Liefievirus
1.32e-06	1	0	1	39	8.607e-07	1982876	subfamily	        Bclasvirinae
1.32e-06	1	0	1	39	5.934e-06	1623295	genus	          Pegunavirus
1.32e-06	1	0	1	39	0.0001002	1986350	species	            Mycobacterium virus Oline
1.32e-06	1	0	1	39	0.0001002	1052671	no rank	              Mycobacterium phage Oline
1.32e-06	1	0	1	39	0.0001002	1000015369	assembly	                GCF_000919295.1 Mycobacterium phage Oline
1.32e-06	1	1	1	39	0.0001002	1000015370	sequence	                  NC_023711.1 Mycobacterium phage Oline, complete genome
2.64e-05	20	0	23	5.22	5.448e-07	10662	family	      Myoviridae
1.98e-05	15	0	16	5.31	1.741e-05	857479	subfamily	        Peduovirinae
1.98e-05	15	0	16	5.31	2.255e-05	140410	genus	          Peduovirus
1.32e-05	10	0	1	10	2.599e-06	329161	no rank	            unclassified P2virus
1.32e-05	10	0	1	10	3.01e-05	929814	species	              Salmonella phage RE-2010
1.32e-05	10	0	1	10	3.01e-05	1000025823	assembly	                GCF_000903195.1 Salmonella phage RE-2010
1.32e-05	10	10	1	10	3.01e-05	1000025824	sequence	                  NC_019488.1 Salmonella phage RE-2010, complete genome
6.601e-06	5	0	15	5	0.001276	2560459	species	            Escherichia virus pro483
6.601e-06	5	0	15	5	0.001276	1649240	no rank	              Escherichia phage pro483
6.601e-06	5	0	15	5	0.001276	1000025090	assembly	                GCF_001500495.1 Escherichia phage pro483
6.601e-06	5	5	15	5	0.001276	1000025091	sequence	                  NC_028943.1 Escherichia phage pro483, complete genome
6.601e-06	5	0	4	5	2.676e-07	196896	no rank	        unclassified Myoviridae
6.601e-06	5	0	4	5	9.767e-05	103807	species	          Enterobacteria phage phiP27
6.601e-06	5	0	4	5	9.767e-05	1000019153	assembly	            GCF_000847205.1 Enterobacteria phage phiP27
6.601e-06	5	5	4	5	9.767e-05	1000019154	sequence	              NC_003356.1 Enterobacteria phage phiP27, complete genome
9.241e-06	7	0	22	3.09	1.844e-06	10744	family	      Podoviridae
5.28e-06	4	0	2	4	9.557e-06	1720323	genus	        Lessievirus
5.28e-06	4	0	2	4	4.067e-05	242527	species	          Burkholderia virus Bcep22
5.28e-06	4	0	2	4	4.067e-05	1000028700	assembly	            GCF_000840865.2 Burkholderia virus Bcep22
5.28e-06	4	4	2	4	4.067e-05	1000028701	sequence	              NC_005262.3 Burkholderia cepacia phage Bcep22, complete genome
3.96e-06	3	0	20	3	4.074e-06	542835	subfamily	        Autographivirinae
3.96e-06	3	0	20	3	4.357e-05	477967	genus	          Phikmvvirus
3.96e-06	3	0	20	3	6.926e-05	627479	no rank	            unclassified Phikmvvirus
3.96e-06	3	0	20	3	0.0004723	693582	species	              Pseudomonas phage phi-2
3.96e-06	3	0	20	3	0.0004723	1000012105	assembly	                GCF_000886135.1 Pseudomonas phage phi-2 strain=phi 2
3.96e-06	3	3	20	3	0.0004723	1000012106	sequence	                  NC_013638.1 Pseudomonas phage phi-2, complete genome
1.056e-05	8	0	9	35.4	2.779e-07	2559587	no rank	    Riboviria
1.056e-05	8	0	9	35.4	5.859e-06	11050	family	      Flaviviridae
1.056e-05	8	8	9	35.4	5.583e-05	11095	genus	        Pestivirus
3.96e-06	3	0	70	3	4.661e-05	151340	family	    Papillomaviridae
3.96e-06	3	0	56	3	4.232e-05	2169595	subfamily	      Firstpapillomavirinae
3.96e-06	3	0	56	3	0.0001623	325455	genus	        Gammapapillomavirus
3.96e-06	3	0	56	3	0.007935	1175850	species	          Gammapapillomavirus 8
3.96e-06	3	0	56	3	0.007935	915427	no rank	            Human papillomavirus type 112
3.96e-06	3	0	56	3	0.007935	1000024367	assembly	              GCF_000882135.1 Human papillomavirus type 112
3.96e-06	3	3	56	3	0.007935	1000024368	sequence	                NC_012486.1 Human papillomavirus type 112, complete genome
2.64e-06	2	0	3	2	2.395e-07	548681	order	    Herpesvirales
2.64e-06	2	0	3	2	2.947e-07	10292	family	      Herpesviridae
2.64e-06	2	0	3	2	8.112e-07	10357	subfamily	        Betaherpesvirinae
2.64e-06	2	0	3	2	5.767e-06	548689	genus	          Proboscivirus
2.64e-06	2	0	3	2	8.537e-06	548912	no rank	            unclassified Proboscivirus
2.64e-06	2	0	3	2	1.637e-05	548914	species	              Elephant endotheliotropic herpesvirus 4
2.64e-06	2	0	3	2	1.637e-05	1000013335	assembly	                GCF_001443905.1 Elephant endotheliotropic herpesvirus 4
2.64e-06	2	2	3	2	1.637e-05	1000013336	sequence	                  NC_028379.1 Elephant endotheliotropic herpesvirus 4 isolate North American NAP69, complete genome
2.64e-06	2	0	2	2	1.342e-07	35237	no rank	    dsDNA viruses, no RNA stage
2.64e-06	2	0	2	2	1.625e-07	51368	no rank	      unclassified dsDNA viruses
2.64e-06	2	0	2	2	1.882e-07	2060084	genus	        Pandoravirus
2.64e-06	2	0	2	2	1.154e-06	2107708	species	          Pandoravirus neocaledonia
2.64e-06	2	0	2	2	1.154e-06	1000028179	assembly	            GCF_003233915.1 Pandoravirus neocaledonia
2.64e-06	2	2	2	2	1.154e-06	1000028180	sequence	              NC_037666.1 Pandoravirus neocaledonia, complete genome
1.32e-06	1	0	3	1	1.256e-05	10841	family	    Microviridae
1.32e-06	1	0	3	1	8.339e-05	1910950	subfamily	      Bullavirinae
1.32e-06	1	0	3	1	0.000189	1910952	genus	        Gequatrovirus
1.32e-06	1	0	3	1	0.0005964	1910969	species	          Escherichia virus Talmos
1.32e-06	1	0	3	1	0.0005964	511969	no rank	            Enterobacteria phage ID2 Moscow/ID/2001
1.32e-06	1	0	3	1	0.0005964	1000012788	assembly	              GCF_000864545.1 Enterobacteria phage ID2 Moscow/ID/2001
1.32e-06	1	1	3	1	0.0005964	1000012789	sequence	                NC_007817.1 Enterobacteria phage ID2 Moscow/ID/2001, complete genome
